♠3,♠K,♦8,♠8,♦9,(1) One pair
♠3,♥A,♦8,♣A,♠Q,(1) One pair
♣2,♠3,♥A,♠K,♥3,(1) One pair
♣2,♠3,♥A,♠K,♣A,(1) One pair
♣2,♠3,♥A,♦8,♥3,(1) One pair
♣2,♠3,♥A,♦8,♣A,(1) One pair
♣2,♠3,♥A,♦8,♠8,(1) One pair
♣2,♠3,♥A,♥7,♥3,(1) One pair
♣2,♠3,♥A,♥7,♣A,(1) One pair
♣2,♠3,♥A,♥3,♠Q,(1) One pair
♣2,♠3,♥A,♥3,♦Q,(1) One pair
♣2,♠3,♥A,♥3,♠8,(1) One pair
♣2,♠3,♥A,♥3,♦9,(1) One pair
♣2,♠3,♥A,♣A,♠Q,(1) One pair
♣2,♠3,♥A,♣A,♦Q,(1) One pair
♣2,♠3,♥A,♣A,♠8,(1) One pair
♣2,♠3,♥A,♣A,♦9,(1) One pair
♣2,♠3,♥A,♠Q,♦Q,(1) One pair
♣2,♠3,♠10,♠K,♥3,(1) One pair
♣2,♠3,♠10,♦8,♥3,(1) One pair
♣2,♠3,♠10,♦8,♠8,(1) One pair
♣2,♠3,♠10,♥7,♥3,(1) One pair
♣2,♠3,♠10,♥3,♣A,(1) One pair
♣2,♠3,♠10,♥3,♠Q,(1) One pair
♣2,♠3,♠10,♥3,♦Q,(1) One pair
♣2,♠3,♠10,♥3,♠8,(1) One pair
♣2,♠3,♠10,♥3,♦9,(1) One pair
♣2,♠3,♠10,♠Q,♦Q,(1) One pair
♣2,♠3,♠K,♦8,♥3,(1) One pair
♣2,♠3,♠K,♦8,♠8,(1) One pair
♣2,♠3,♠K,♥7,♥3,(1) One pair
♣2,♠3,♠K,♥3,♣A,(1) One pair
♣2,♠3,♠K,♥3,♠Q,(1) One pair
♣2,♠3,♠K,♥3,♦Q,(1) One pair
♣2,♠3,♠K,♥3,♠8,(1) One pair
♣2,♠3,♠K,♥3,♦9,(1) One pair
♣2,♠3,♠K,♠Q,♦Q,(1) One pair
♣2,♠3,♦8,♥7,♥3,(1) One pair
♣2,♠3,♦8,♥7,♠8,(1) One pair
♣2,♠3,♦8,♥3,♣A,(1) One pair
♣2,♠3,♦8,♥3,♠Q,(1) One pair
♣2,♠3,♦8,♥3,♦Q,(1) One pair
♣2,♠3,♦8,♥3,♦9,(1) One pair
♣2,♠3,♦8,♣A,♠8,(1) One pair
♣2,♠3,♦8,♠Q,♦Q,(1) One pair
♣2,♠3,♦8,♠Q,♠8,(1) One pair
♣2,♠3,♦8,♦Q,♠8,(1) One pair
♣2,♠3,♦8,♠8,♦9,(1) One pair
♣2,♠3,♥7,♥3,♣A,(1) One pair
♣2,♠3,♥7,♥3,♠Q,(1) One pair
♣2,♠3,♥7,♥3,♦Q,(1) One pair
♣2,♠3,♥7,♥3,♠8,(1) One pair
♣2,♠3,♥7,♥3,♦9,(1) One pair
♣2,♠3,♥7,♠Q,♦Q,(1) One pair
♣2,♠3,♥3,♣A,♠Q,(1) One pair
♣2,♠3,♥3,♣A,♦Q,(1) One pair
♣2,♠3,♥3,♣A,♠8,(1) One pair
♣2,♠3,♥3,♣A,♦9,(1) One pair
♣2,♠3,♥3,♠Q,♠8,(1) One pair
♣2,♠3,♥3,♠Q,♦9,(1) One pair
♣A,♠Q,♦Q,♠8,♦9,(1) One pair
♣2,♠3,♥3,♦Q,♠8,(1) One pair
♣2,♠3,♥3,♦Q,♦9,(1) One pair
♣2,♠3,♥3,♠8,♦9,(1) One pair
♣2,♠3,♣A,♠Q,♦Q,(1) One pair
♣2,♠3,♠Q,♦Q,♠8,(1) One pair
♣2,♠3,♠Q,♦Q,♦9,(1) One pair
♣2,♥A,♠10,♠K,♣A,(1) One pair
♣2,♥A,♠10,♦8,♣A,(1) One pair
♣2,♥A,♠10,♦8,♠8,(1) One pair
♣2,♥A,♠10,♥7,♣A,(1) One pair
♣2,♥A,♠10,♥3,♣A,(1) One pair
♣2,♥A,♠10,♣A,♠Q,(1) One pair
♣2,♥A,♠10,♣A,♦Q,(1) One pair
♣2,♥A,♠10,♣A,♠8,(1) One pair
♣2,♥A,♠10,♣A,♦9,(1) One pair
♣2,♥A,♠10,♠Q,♦Q,(1) One pair
♣2,♥A,♠K,♦8,♣A,(1) One pair
♣2,♥A,♠K,♦8,♠8,(1) One pair
♣2,♥A,♠K,♥7,♣A,(1) One pair
♣2,♥A,♠K,♥3,♣A,(1) One pair
♣2,♥A,♠K,♣A,♠Q,(1) One pair
♣2,♥A,♠K,♣A,♦Q,(1) One pair
♣2,♥A,♠K,♣A,♠8,(1) One pair
♣2,♥A,♠K,♣A,♦9,(1) One pair
♣2,♥A,♠K,♠Q,♦Q,(1) One pair
