♠6,♠Q,♣8,♥2,♥Q,(1) One pair
♦A,♠6,♠Q,♣8,♥Q,(1) One pair
♦A,♠6,♦K,♣2,♣K,(1) One pair
♦A,♠6,♦K,♣2,♥2,(1) One pair
♦A,♠6,♦K,♣K,♥10,(1) One pair
♦A,♠6,♦K,♣K,♣5,(1) One pair
♦A,♠6,♦K,♣K,♣8,(1) One pair
♦A,♠6,♦K,♣K,♥2,(1) One pair
♦A,♠6,♦K,♣K,♥Q,(1) One pair
♦A,♠6,♦K,♣K,♣9,(1) One pair
♦A,♠6,♠Q,♣2,♥2,(1) One pair
♦A,♠6,♠Q,♣2,♥Q,(1) One pair
♦A,♠6,♠Q,♣K,♥Q,(1) One pair
♦A,♠6,♠Q,♥10,♥Q,(1) One pair
♦A,♠6,♠Q,♣5,♥Q,(1) One pair
♠6,♠Q,♣8,♥Q,♣9,(1) One pair
♦A,♠6,♠Q,♥2,♥Q,(1) One pair
♦A,♠6,♠Q,♥Q,♣9,(1) One pair
♦A,♠6,♣2,♣K,♥2,(1) One pair
♦A,♠6,♣2,♥10,♥2,(1) One pair
♦A,♠6,♣2,♣5,♥2,(1) One pair
♦A,♠6,♣2,♣8,♥2,(1) One pair
♦A,♠6,♣2,♥2,♥Q,(1) One pair
♦A,♠6,♣2,♥2,♣9,(1) One pair
♦A,♦K,♠Q,♣2,♣K,(1) One pair
♦A,♦K,♠Q,♣2,♥2,(1) One pair
♦A,♦K,♠Q,♣2,♥Q,(1) One pair
♦A,♦K,♠Q,♣K,♥10,(1) One pair
♦A,♦K,♠Q,♣K,♣5,(1) One pair
♦A,♦K,♠Q,♣K,♣8,(1) One pair
♦A,♦K,♠Q,♣K,♥2,(1) One pair
♦A,♦K,♠Q,♣K,♣9,(1) One pair
♦A,♦K,♠Q,♥10,♥Q,(1) One pair
♦A,♦K,♠Q,♣5,♥Q,(1) One pair
♦A,♦K,♠Q,♣8,♥Q,(1) One pair
♦A,♦K,♠Q,♥2,♥Q,(1) One pair
♦A,♦K,♠Q,♥Q,♣9,(1) One pair
♦A,♦K,♣2,♣K,♥10,(1) One pair
♦A,♦K,♣2,♣K,♣5,(1) One pair
♦A,♦K,♣2,♣K,♣8,(1) One pair
♦A,♦K,♣2,♣K,♥Q,(1) One pair
♦A,♦K,♣2,♣K,♣9,(1) One pair
♦A,♦K,♣2,♥10,♥2,(1) One pair
♦A,♦K,♣2,♣5,♥2,(1) One pair
♦A,♦K,♣2,♣8,♥2,(1) One pair
♦A,♦K,♣2,♥2,♥Q,(1) One pair
♦A,♦K,♣2,♥2,♣9,(1) One pair
♦A,♦K,♣K,♥10,♣5,(1) One pair
♦A,♦K,♣K,♥10,♣8,(1) One pair
♦A,♦K,♣K,♥10,♥2,(1) One pair
♦A,♦K,♣K,♥10,♥Q,(1) One pair
♦A,♦K,♣K,♥10,♣9,(1) One pair
♦A,♦K,♣K,♣5,♣8,(1) One pair
♦A,♦K,♣K,♣5,♥2,(1) One pair
♦A,♦K,♣K,♣5,♥Q,(1) One pair
♦A,♦K,♣K,♣5,♣9,(1) One pair
♦A,♦K,♣K,♣8,♥2,(1) One pair
♦A,♦K,♣K,♣8,♥Q,(1) One pair
♦A,♦K,♣K,♣8,♣9,(1) One pair
♦A,♦K,♣K,♥2,♥Q,(1) One pair
♦A,♦K,♣K,♥2,♣9,(1) One pair
♦A,♦K,♣K,♥Q,♣9,(1) One pair
♦A,♠Q,♣2,♣K,♥2,(1) One pair
♦A,♠Q,♣2,♣K,♥Q,(1) One pair
♦A,♠Q,♣2,♥10,♥2,(1) One pair
♦A,♠Q,♣2,♥10,♥Q,(1) One pair
♦A,♠Q,♣2,♣5,♥2,(1) One pair
♦A,♠Q,♣2,♣5,♥Q,(1) One pair
♦A,♠Q,♣2,♣8,♥2,(1) One pair
♦A,♠Q,♣2,♣8,♥Q,(1) One pair
♦A,♠Q,♣2,♥2,♣9,(1) One pair
♦A,♠Q,♣2,♥Q,♣9,(1) One pair
♣2,♣8,♥2,♥Q,♣9,(1) One pair
♦A,♠Q,♣K,♥10,♥Q,(1) One pair
♦A,♠Q,♣K,♣5,♥Q,(1) One pair
♦A,♠Q,♣K,♣8,♥Q,(1) One pair
♦A,♠Q,♣K,♥2,♥Q,(1) One pair
♦A,♠Q,♣K,♥Q,♣9,(1) One pair
♦A,♠Q,♥10,♣5,♥Q,(1) One pair
♦A,♠Q,♥10,♣8,♥Q,(1) One pair
♦A,♠Q,♥10,♥2,♥Q,(1) One pair
♦A,♠Q,♥10,♥Q,♣9,(1) One pair
♦A,♠Q,♣5,♣8,♥Q,(1) One pair
♦A,♠Q,♣5,♥2,♥Q,(1) One pair
♦A,♠Q,♣5,♥Q,♣9,(1) One pair
♦A,♠Q,♣8,♥2,♥Q,(1) One pair
♦A,♠Q,♣8,♥Q,♣9,(1) One pair
♦A,♠Q,♥2,♥Q,♣9,(1) One pair
♦A,♣2,♣K,♥10,♥2,(1) One pair
♦A,♣2,♣K,♣5,♥2,(1) One pair
♦A,♣2,♣K,♣8,♥2,(1) One pair
♦A,♣2,♣K,♥2,♥Q,(1) One pair
♦A,♣2,♣K,♥2,♣9,(1) One pair
♦A,♣2,♥10,♣5,♥2,(1) One pair
♦A,♣2,♥10,♣8,♥2,(1) One pair
♦A,♣2,♥10,♥2,♥Q,(1) One pair
♦A,♣2,♥10,♥2,♣9,(1) One pair
♦A,♣2,♣5,♣8,♥2,(1) One pair
♦A,♣2,♣5,♥2,♥Q,(1) One pair
♦A,♣2,♣5,♥2,♣9,(1) One pair
♦A,♣2,♣8,♥2,♥Q,(1) One pair
♦A,♣2,♣8,♥2,♣9,(1) One pair
♦A,♣2,♥2,♥Q,♣9,(1) One pair
♠6,♦K,♠Q,♣2,♣K,(1) One pair
♠6,♦K,♠Q,♣2,♥2,(1) One pair
♠6,♦K,♠Q,♣2,♥Q,(1) One pair
♠6,♦K,♠Q,♣K,♥10,(1) One pair
♠6,♦K,♠Q,♣K,♣5,(1) One pair
♠6,♦K,♠Q,♣K,♣8,(1) One pair
♠6,♦K,♠Q,♣K,♥2,(1) One pair
♣2,♣5,♥2,♥Q,♣9,(1) One pair
♣2,♣5,♣8,♥2,♣9,(1) One pair
♣2,♣5,♣8,♥2,♥Q,(1) One pair
♠6,♦K,♠Q,♣K,♣9,(1) One pair
♠6,♦K,♠Q,♥10,♥Q,(1) One pair
♠6,♦K,♠Q,♣5,♥Q,(1) One pair
♠6,♦K,♠Q,♣8,♥Q,(1) One pair
♠6,♦K,♠Q,♥2,♥Q,(1) One pair
♠6,♦K,♠Q,♥Q,♣9,(1) One pair
♠6,♦K,♣2,♣K,♥10,(1) One pair
♠6,♦K,♣2,♣K,♣5,(1) One pair
♠6,♦K,♣2,♣K,♣8,(1) One pair
♣2,♥10,♥2,♥Q,♣9,(1) One pair
♠6,♦K,♣2,♣K,♥Q,(1) One pair
♠6,♦K,♣2,♣K,♣9,(1) One pair
♠6,♦K,♣2,♥10,♥2,(1) One pair
♠6,♦K,♣2,♣5,♥2,(1) One pair
♠6,♦K,♣2,♣8,♥2,(1) One pair
♠6,♦K,♣2,♥2,♥Q,(1) One pair
♠6,♦K,♣2,♥2,♣9,(1) One pair
♠6,♦K,♣K,♥10,♣5,(1) One pair
♠6,♦K,♣K,♥10,♣8,(1) One pair
♠6,♦K,♣K,♥10,♥2,(1) One pair
♠6,♦K,♣K,♥10,♥Q,(1) One pair
♠6,♦K,♣K,♥10,♣9,(1) One pair
♠6,♦K,♣K,♣5,♣8,(1) One pair
♠6,♦K,♣K,♣5,♥2,(1) One pair
♠6,♦K,♣K,♣5,♥Q,(1) One pair
♠6,♦K,♣K,♣5,♣9,(1) One pair
♠6,♦K,♣K,♣8,♥2,(1) One pair
♠6,♦K,♣K,♣8,♥Q,(1) One pair
♠6,♠Q,♥2,♥Q,♣9,(1) One pair
♠6,♦K,♣K,♥2,♥Q,(1) One pair
♠6,♦K,♣K,♥2,♣9,(1) One pair
♠6,♦K,♣K,♥Q,♣9,(1) One pair
♠6,♠Q,♣2,♣K,♥2,(1) One pair
♠6,♠Q,♣2,♣K,♥Q,(1) One pair
♠6,♠Q,♣2,♥10,♥2,(1) One pair
♠6,♠Q,♣2,♥10,♥Q,(1) One pair
♠6,♠Q,♣2,♣5,♥2,(1) One pair
♦A,♠6,♦K,♠Q,♣K,(1) One pair
♠6,♠Q,♣2,♣8,♥2,(1) One pair
♠6,♠Q,♣2,♣8,♥Q,(1) One pair
♣2,♥10,♣8,♥2,♣9,(1) One pair
♠6,♠Q,♣2,♥2,♣9,(1) One pair
♠6,♠Q,♣2,♥Q,♣9,(1) One pair
♠6,♠Q,♣K,♥10,♥Q,(1) One pair
♠6,♠Q,♣K,♣5,♥Q,(1) One pair
♠6,♠Q,♣K,♣8,♥Q,(1) One pair
♠6,♠Q,♣K,♥2,♥Q,(1) One pair
♠6,♠Q,♣K,♥Q,♣9,(1) One pair
♠6,♠Q,♥10,♣5,♥Q,(1) One pair
♠6,♠Q,♥10,♣8,♥Q,(1) One pair
♠6,♠Q,♥10,♥2,♥Q,(1) One pair
♠6,♠Q,♥10,♥Q,♣9,(1) One pair
♠6,♠Q,♣5,♣8,♥Q,(1) One pair
♠6,♠Q,♣5,♥2,♥Q,(1) One pair
♠6,♠Q,♣5,♥Q,♣9,(1) One pair
♠6,♠Q,♣2,♣5,♥Q,(1) One pair
♦A,♠6,♦K,♠Q,♥Q,(1) One pair
♠6,♦K,♣K,♣8,♣9,(1) One pair
♠6,♣2,♣K,♥10,♥2,(1) One pair
♠6,♣2,♣K,♣5,♥2,(1) One pair
♠6,♣2,♣K,♣8,♥2,(1) One pair
♠6,♣2,♣K,♥2,♥Q,(1) One pair
♠6,♣2,♣K,♥2,♣9,(1) One pair
♠6,♣2,♥10,♣5,♥2,(1) One pair
♠6,♣2,♥10,♣8,♥2,(1) One pair
♠6,♣2,♥10,♥2,♥Q,(1) One pair
♠6,♣2,♥10,♥2,♣9,(1) One pair
♠6,♣2,♣5,♣8,♥2,(1) One pair
♠6,♣2,♣5,♥2,♥Q,(1) One pair
♠6,♣2,♣5,♥2,♣9,(1) One pair
♠6,♣2,♣8,♥2,♥Q,(1) One pair
♠6,♣2,♣8,♥2,♣9,(1) One pair
♠6,♣2,♥2,♥Q,♣9,(1) One pair
♦K,♠Q,♣2,♣K,♥10,(1) One pair
♦K,♠Q,♣2,♣K,♣5,(1) One pair
♦K,♠Q,♣2,♣K,♣8,(1) One pair
♣2,♥10,♣8,♥2,♥Q,(1) One pair
♣2,♥10,♣5,♥2,♣9,(1) One pair
♦K,♠Q,♣2,♣K,♣9,(1) One pair
♦K,♠Q,♣2,♥10,♥2,(1) One pair
♦K,♠Q,♣2,♥10,♥Q,(1) One pair
♦K,♠Q,♣2,♣5,♥2,(1) One pair
♦K,♠Q,♣2,♣5,♥Q,(1) One pair
♦K,♠Q,♣2,♣8,♥2,(1) One pair
♦K,♠Q,♣2,♣8,♥Q,(1) One pair
♣2,♥10,♣5,♥2,♥Q,(1) One pair
♦K,♠Q,♣2,♥2,♣9,(1) One pair
♦K,♠Q,♣2,♥Q,♣9,(1) One pair
♦K,♠Q,♣K,♥10,♣5,(1) One pair
♦K,♠Q,♣K,♥10,♣8,(1) One pair
♦K,♠Q,♣K,♥10,♥2,(1) One pair
♣2,♥10,♣5,♣8,♥2,(1) One pair
♦K,♠Q,♣K,♥10,♣9,(1) One pair
♦K,♠Q,♣K,♣5,♣8,(1) One pair
