♣8,♣A,♥A,♣2,♥9,(1) One pair
♠3,♣A,♥A,♣2,♥9,(1) One pair
♠3,♣8,♣A,♥A,♥6,(1) One pair
♠3,♣8,♣A,♥A,♠Q,(1) One pair
♠3,♣8,♣A,♥A,♥9,(1) One pair
♠3,♣8,♣A,♥A,♣2,(1) One pair
♠3,♣8,♥A,♠9,♥9,(1) One pair
♠3,♣8,♣2,♠9,♥9,(1) One pair
♠3,♣8,♠9,♥6,♥9,(1) One pair
♠3,♣8,♠9,♠Q,♥9,(1) One pair
♠3,♣A,♥A,♣2,♠9,(1) One pair
♠3,♣A,♥A,♣2,♥6,(1) One pair
♠3,♣A,♥A,♣2,♠Q,(1) One pair
♣8,♣A,♥A,♠9,♥6,(1) One pair
♠3,♣A,♥A,♠9,♥6,(1) One pair
♠3,♣A,♥A,♠9,♠Q,(1) One pair
♣2,♠9,♥6,♠Q,♥9,(1) One pair
♠3,♣A,♥A,♥6,♠Q,(1) One pair
♠3,♣A,♥A,♥6,♥9,(1) One pair
♠3,♣A,♥A,♠Q,♥9,(1) One pair
♠3,♣A,♣2,♠9,♥9,(1) One pair
♠3,♣A,♠9,♥6,♥9,(1) One pair
♠3,♣A,♠9,♠Q,♥9,(1) One pair
♠3,♥A,♣2,♠9,♥9,(1) One pair
♠3,♥A,♠9,♥6,♥9,(1) One pair
♣8,♣A,♥A,♠9,♠Q,(1) One pair
♠3,♣2,♠9,♥6,♥9,(1) One pair
♠3,♣2,♠9,♠Q,♥9,(1) One pair
♠3,♠9,♥6,♠Q,♥9,(1) One pair
♣8,♣A,♥A,♣2,♠9,(1) One pair
♣8,♣A,♥A,♣2,♥6,(1) One pair
♣8,♣A,♥A,♣2,♠Q,(1) One pair
♠3,♣8,♣A,♠9,♥9,(1) One pair
♠3,♣8,♣A,♥A,♠9,(1) One pair
♠3,♥A,♠9,♠Q,♥9,(1) One pair
♥A,♠9,♥6,♠Q,♥9,(1) One pair
♣8,♣A,♥A,♥6,♠Q,(1) One pair
♣8,♣A,♥A,♥6,♥9,(1) One pair
♣8,♣A,♥A,♠Q,♥9,(1) One pair
♣8,♣A,♣2,♠9,♥9,(1) One pair
♣8,♣A,♠9,♥6,♥9,(1) One pair
♣8,♣A,♠9,♠Q,♥9,(1) One pair
♣8,♥A,♣2,♠9,♥9,(1) One pair
♣8,♥A,♠9,♥6,♥9,(1) One pair
♣8,♥A,♠9,♠Q,♥9,(1) One pair
♣8,♣2,♠9,♥6,♥9,(1) One pair
♣8,♣2,♠9,♠Q,♥9,(1) One pair
♣8,♠9,♥6,♠Q,♥9,(1) One pair
♣A,♥A,♣2,♠9,♥6,(1) One pair
♣A,♥A,♣2,♠9,♠Q,(1) One pair
♥A,♣2,♠9,♠Q,♥9,(1) One pair
♣A,♥A,♣2,♥6,♠Q,(1) One pair
♣A,♥A,♣2,♥6,♥9,(1) One pair
♣A,♥A,♣2,♠Q,♥9,(1) One pair
♣A,♥A,♠9,♥6,♠Q,(1) One pair
♥A,♣2,♠9,♥6,♥9,(1) One pair
♣A,♠9,♥6,♠Q,♥9,(1) One pair
♣A,♥A,♥6,♠Q,♥9,(1) One pair
♣A,♣2,♠9,♥6,♥9,(1) One pair
♣A,♣2,♠9,♠Q,♥9,(1) One pair
♣A,♥A,♠9,♠Q,♥9,(2) Two pairs
♣A,♥A,♠9,♥6,♥9,(2) Two pairs
♣A,♥A,♣2,♠9,♥9,(2) Two pairs
♣8,♣A,♥A,♠9,♥9,(2) Two pairs
♠3,♣A,♥A,♠9,♥9,(2) Two pairs
