♥4,♠J,♣K,♣J,♦10,(1) One pair
♥4,♠8,♦8,♣J,♦10,(1) One pair
♣Q,♥4,♣4,♠J,♣K,(1) One pair
♣Q,♥4,♣4,♠J,♥6,(1) One pair
♣Q,♥4,♣4,♠J,♠6,(1) One pair
♣Q,♥4,♣4,♠J,♦8,(1) One pair
♣Q,♥4,♣4,♠J,♦10,(1) One pair
♣Q,♥4,♣4,♠J,♥2,(1) One pair
♣Q,♥4,♣4,♥10,♠8,(1) One pair
♣Q,♥4,♣4,♥10,♣K,(1) One pair
♣Q,♥4,♣4,♥10,♥6,(1) One pair
♣Q,♥4,♣4,♥10,♠6,(1) One pair
♣Q,♥4,♣4,♥10,♦8,(1) One pair
♣Q,♥4,♣4,♥10,♣J,(1) One pair
♣Q,♥4,♣4,♥10,♥2,(1) One pair
♣Q,♥4,♣4,♠8,♣K,(1) One pair
♣Q,♥4,♣4,♠8,♥6,(1) One pair
♣Q,♥4,♣4,♠8,♠6,(1) One pair
♣Q,♥4,♣4,♠8,♣J,(1) One pair
♣Q,♥4,♣4,♠8,♦10,(1) One pair
♥6,♠6,♣J,♦10,♥2,(1) One pair
♣Q,♥4,♣4,♠8,♥2,(1) One pair
♣Q,♥4,♣4,♣K,♥6,(1) One pair
♣Q,♥4,♣4,♣K,♠6,(1) One pair
♣Q,♥4,♣4,♣K,♦8,(1) One pair
♣Q,♥4,♣4,♣K,♣J,(1) One pair
♣Q,♥4,♣4,♣K,♦10,(1) One pair
♣Q,♥4,♣4,♣K,♥2,(1) One pair
♥6,♠6,♦8,♦10,♥2,(1) One pair
♥6,♠6,♦8,♣J,♥2,(1) One pair
♥6,♠6,♦8,♣J,♦10,(1) One pair
♣Q,♥4,♣4,♥6,♦8,(1) One pair
♣Q,♥4,♣4,♥6,♣J,(1) One pair
♣Q,♥4,♣4,♥6,♦10,(1) One pair
♣Q,♥4,♣4,♥6,♥2,(1) One pair
♣Q,♥4,♣4,♠6,♦8,(1) One pair
♣Q,♥4,♣4,♠6,♣J,(1) One pair
♣Q,♥4,♣4,♠6,♦10,(1) One pair
♣Q,♥4,♣4,♠6,♥2,(1) One pair
♣Q,♥4,♣4,♦8,♣J,(1) One pair
♣Q,♥4,♣4,♦8,♦10,(1) One pair
♣Q,♥4,♣4,♦8,♥2,(1) One pair
♣Q,♥4,♣4,♣J,♦10,(1) One pair
♣Q,♥4,♣4,♣J,♥2,(1) One pair
♣Q,♥4,♣4,♦10,♥2,(1) One pair
♣Q,♥4,♠J,♥10,♣J,(1) One pair
♣Q,♥4,♠J,♥10,♦10,(1) One pair
♣Q,♥4,♠J,♠8,♦8,(1) One pair
♣Q,♥4,♠J,♠8,♣J,(1) One pair
♣Q,♥4,♠J,♣K,♣J,(1) One pair
♣Q,♥4,♠J,♥6,♠6,(1) One pair
♣Q,♥4,♠J,♥6,♣J,(1) One pair
♣Q,♥4,♠J,♠6,♣J,(1) One pair
♣Q,♥4,♠J,♦8,♣J,(1) One pair
♣Q,♥4,♠J,♣J,♦10,(1) One pair
♣Q,♥4,♠J,♣J,♥2,(1) One pair
♣Q,♥4,♥10,♠8,♦8,(1) One pair
♣Q,♥4,♥10,♠8,♦10,(1) One pair
♣Q,♥4,♥10,♣K,♦10,(1) One pair
♣Q,♥4,♥10,♥6,♠6,(1) One pair
♣Q,♥4,♥10,♥6,♦10,(1) One pair
♣Q,♥4,♥10,♠6,♦10,(1) One pair
♣Q,♥4,♥10,♦8,♦10,(1) One pair
♣Q,♥4,♥10,♣J,♦10,(1) One pair
♣Q,♥4,♥10,♦10,♥2,(1) One pair
♣Q,♥4,♠8,♣K,♦8,(1) One pair
♣Q,♥4,♠8,♥6,♠6,(1) One pair
♣Q,♥4,♠8,♥6,♦8,(1) One pair
♣Q,♥4,♠8,♠6,♦8,(1) One pair
♣Q,♥4,♠8,♦8,♣J,(1) One pair
♣Q,♥4,♠8,♦8,♦10,(1) One pair
♣Q,♥4,♠8,♦8,♥2,(1) One pair
♣Q,♥4,♣K,♥6,♠6,(1) One pair
♣Q,♥4,♥6,♠6,♦8,(1) One pair
♣Q,♥4,♥6,♠6,♣J,(1) One pair
♣Q,♥4,♥6,♠6,♦10,(1) One pair
♣Q,♥4,♥6,♠6,♥2,(1) One pair
♣Q,♣4,♠J,♥10,♣J,(1) One pair
♣Q,♣4,♠J,♥10,♦10,(1) One pair
♣Q,♣4,♠J,♠8,♦8,(1) One pair
♣Q,♣4,♠J,♠8,♣J,(1) One pair
♣Q,♣4,♠J,♣K,♣J,(1) One pair
♣Q,♣4,♠J,♥6,♠6,(1) One pair
♣Q,♣4,♠J,♥6,♣J,(1) One pair
♣Q,♣4,♠J,♠6,♣J,(1) One pair
♣Q,♣4,♠J,♦8,♣J,(1) One pair
♣Q,♣4,♠J,♣J,♦10,(1) One pair
♣Q,♣4,♠J,♣J,♥2,(1) One pair
♣Q,♣4,♥10,♠8,♦8,(1) One pair
♣Q,♣4,♥10,♠8,♦10,(1) One pair
♣Q,♣4,♥10,♣K,♦10,(1) One pair
♣Q,♣4,♥10,♥6,♠6,(1) One pair
♣Q,♣4,♥10,♥6,♦10,(1) One pair
♣Q,♣4,♥10,♠6,♦10,(1) One pair
♣Q,♣4,♥10,♦8,♦10,(1) One pair
♣Q,♣4,♥10,♣J,♦10,(1) One pair
♣Q,♣4,♥10,♦10,♥2,(1) One pair
♣Q,♣4,♠8,♣K,♦8,(1) One pair
♣Q,♣4,♠8,♥6,♠6,(1) One pair
♣Q,♣4,♠8,♥6,♦8,(1) One pair
♣Q,♣4,♠8,♠6,♦8,(1) One pair
♣Q,♣4,♠8,♦8,♣J,(1) One pair
♣Q,♣4,♠8,♦8,♦10,(1) One pair
♣Q,♣4,♠8,♦8,♥2,(1) One pair
♣Q,♣4,♣K,♥6,♠6,(1) One pair
♣Q,♣4,♥6,♠6,♦8,(1) One pair
♣Q,♣4,♥6,♠6,♣J,(1) One pair
♣Q,♣4,♥6,♠6,♦10,(1) One pair
♣Q,♣4,♥6,♠6,♥2,(1) One pair
♣Q,♠J,♥10,♠8,♦8,(1) One pair
♣Q,♠J,♥10,♠8,♣J,(1) One pair
♣Q,♠J,♥10,♠8,♦10,(1) One pair
♣Q,♠J,♥10,♣K,♣J,(1) One pair
♣Q,♠J,♥10,♣K,♦10,(1) One pair
♣Q,♠J,♥10,♥6,♠6,(1) One pair
♣Q,♠J,♥10,♥6,♣J,(1) One pair
♣Q,♠J,♥10,♥6,♦10,(1) One pair
♣Q,♠J,♥10,♠6,♣J,(1) One pair
♣Q,♠J,♥10,♠6,♦10,(1) One pair
♣Q,♠J,♥10,♦8,♣J,(1) One pair
♣Q,♠J,♥10,♦8,♦10,(1) One pair
♣K,♥6,♠6,♦10,♥2,(1) One pair
♣Q,♠J,♥10,♣J,♥2,(1) One pair
♣Q,♠J,♥10,♦10,♥2,(1) One pair
♣Q,♠J,♠8,♣K,♦8,(1) One pair
